trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
-0.143	-0.254	0.3525	-0.006956882398449398	-0.0009599310885968812	-0.0014067353771074296	1.30289555	249.54093933	1.00690497	0.04373052837250048	0.0509039	0.00026
-0.1427	-0.2453	0.3307	-0.006462954220135002	-0.0009145525280450286	-0.0014538592669112763	1.29872131	248.74145508	1.00733845	0.06012153143350474	0.0507193	0.00029
-0.1484	-0.2725	0.3696	-0.006504842122182866	-0.0009145525280450286	-0.0012426744274199627	1.30825067	250.56660461	1.00090367	0.08445363707695888	0.0501174	0.0002
-0.148	-0.242	0.3215	-0.006499606134426883	-0.0009302604913129776	-0.0015166911199830724	1.25669611	240.69244385	0.98565133	0.09374803217935208	0.0485449	0.00022
-0.1514	-0.2808	0.3904	-0.00647866218340295	-0.0008377580409572782	-0.0012514010736799342	1.26148593	241.60983276	0.99986098	0.13003682238413852	0.0499981	0.00019
-0.1497	-0.2599	0.3649	-0.006393141050055229	-0.0009424777960769379	-0.0013264502315156904	1.28396237	245.91470337	0.98743531	0.06136450231515688	0.0496114	0.00032
-0.1486	-0.2659	0.3649	-0.006438519610607082	-0.0009442231253289323	-0.0012863076587198209	1.29000294	247.07165527	0.99859326	0.01146332312998583	0.0503211	0.00027
-0.1481	-0.2656	0.3558	-0.006674139059626316	-0.000895353906273091	-0.0014172073526193955	1.23631597	236.78907776	0.99536282	0.030669418098732536	0.0492429	0.00022
-0.1499	-0.2605	0.3611	-0.006499606134426883	-0.0009023352232810684	-0.0012950343049797925	1.30337524	249.6328125	0.98532401	0.027384364492350648	0.0502183	0.00029
-0.1512	-0.2739	0.3868	-0.006538003377970758	-0.0008011061266653974	-0.0012007865253720988	1.35453153	259.43066406	0.99479228	0.05209370598836196	0.0500916	0.00026
-0.1444	-0.2552	0.3441	-0.006106907052728159	-0.0008272860654453122	-0.0013159782560037243	1.30316854	249.5932312	0.99785281	0.09682339973270694	0.0490173	0.00024
-0.1485	-0.2872	0.3795	-0.006349507818755371	-0.0008883725892651138	-0.0012304571226560022	1.29758358	248.52354431	0.99121969	0.0909604211597368	0.0505327	0.00031
